,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
40,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,50056344.69732432,50090927.21892241,50133995.26807134,50019097.13793979,50192428.953573525,49913042.486118175,49990931.94693873,50028397.01622806,49995571.036812104,49931668.1241745,49305985.99775893,50188442.433718964,50343841.22170011,50036999.484073505,50075190.139428824,49956291.78385491,49848761.766741686,50152641.55372812,50035650.19824666,50064942.99385845,50006477.89595635,49983679.46655302,49942386.609427035,50457744.19751349,50917901.538936675,50293559.06565843,49875234.18763811,49859884.7904067,49757405.0413962,49736321.922301695
41,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,1256835.805268246,1260061.0233818314,1260269.8991520517,1278434.982874289,1298605.6847661007,1257521.7366690354,1252281.684934949,1255535.0970723259,1261006.6930952924,1259720.155704886,1258086.1686520076,1259132.0909798173,1262061.4373929272,1261909.648283523,1255343.8850117722,1255955.6436469639,1283658.3944254487,1307067.92444648,1260929.4194899201,1262539.5609265312,1260323.4647798948,1296625.59835301,1302325.2924719288,1261002.817008064,1259151.0884539136,1260895.2264911905,1259125.6407494352,1256760.4626541717,1260657.1559688037,1277450.2487856082
42,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,133906.15178272704,134146.08865936619,136708.65238539228,134387.1680502332,134060.63341624613,131459.58400965395,134278.68796171498,134332.2089176217,134269.1293873315,137772.9988401421,139069.40340414763,133701.19496151715,134446.7618347267,134066.35875187672,134021.10876860822,134212.00780914698,133890.78990769232,133666.11516953228,134242.8713008053,134416.58731286207,133085.25697452668,133569.05691532337,138540.6047164354,138170.11154145366,133670.39066753344,133413.535983086,133803.8975221719,133884.9794864189,134144.37537265904,134189.6722488803
43,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,13502.646170684342,13529.08662430382,13946.08339366895,14085.735678451238,13527.826305086915,13480.370277982835,13572.24961746315,14183.12474518885,13983.633910835983,13604.092661435852,13604.743846791138,13598.51423993266,13555.656553101648,13630.881736093253,13628.10106319767,14168.970284253563,13743.238459670472,13591.220746109686,13568.77780590791,13596.146964143323,13607.7155246962,13607.208012348023,13579.049004881992,13586.414220904964,13609.953748415544,13599.247200071994,13590.889800984827,13617.571536729169,14145.016086826017,13888.908484571106
44,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,1343.952883302127,1339.3676189180953,1348.7428756581846,1351.1699884366333,1349.2850071282976,1344.3333383758327,1343.629441779881,1348.9346683961403,1416.9364107277593,1390.2261361821986,1350.730734529533,1345.675910105162,1336.4693161004323,1342.2201419109267,1348.8321041238391,1348.9273063074631,1342.4845637916087,1344.3582571423706,1347.4054263652915,1350.6350408537057,1364.3733965095457,1409.8673032894144,1370.1074164214474,1344.7611811723132,1351.6374354226848,1350.5397441584294,1348.8839163990385,1358.6901276186643,1347.6955259313904,1346.3054935018167
45,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,134.7832114479101,135.0946165493625,135.1248785875643,134.7352998383494,132.58100887797823,134.96496394881382,134.93926518613236,134.5775312531843,135.47604585076797,135.48022186452323,135.47068716997055,133.75984797023378,135.18092686818412,134.8608445118946,135.5984479768558,133.28301720396993,134.37614517403887,134.8333955417999,134.83528427288525,140.2404777670425,135.20146553298702,135.19825958405625,134.35528528080195,134.24468009364455,135.07153220002485,131.807724690761,135.73070945805097,132.88211270354026,135.12026452168308,135.44223479113768
46,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,13.501482116037568,13.51590598542783,13.526477244913124,13.549428798714157,13.554504690728047,13.592041836980492,13.997682851576116,14.029009558200835,13.58357871389101,13.592813594409002,13.517627687006634,13.561850580189772,13.547500517749182,13.572103143039763,13.576383083335212,13.54433817853395,13.53631933708854,13.544550655231617,13.571349930302636,13.79666852101447,13.574750589240896,13.581838986567336,13.478018488331305,13.077606370359131,13.498506470767959,13.567487151342545,13.586954016380762,13.594390861888527,13.534257428068859,13.418060860775945
47,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeObservableFlatMapJust,24462036.59373495,24098032.185355067,23694873.350380003,23761926.240349695,23775125.97407533,23744066.067542367,23829241.072893925,23844852.034059227,23802621.97554774,23874548.87981633,23825240.21682416,23698595.467971742,23799013.997356996,23687109.21982489,23800664.94470479,23785596.05422171,23828740.915908106,23769890.315504726,23648553.643452067,23616144.642133687,23812036.92442561,23670617.804958604,23661273.896500856,23691791.407979473,23627110.66034263,23727517.340940718,24367977.841982167,23870144.32503173,23821909.234296966,23768822.01514379
48,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeObservableFlatMapJust,56240.17741797575,56517.22626337095,56295.724771028545,56562.611390514205,56277.448730166296,56089.637953166515,56403.29964022837,56433.46348608966,56287.230891277104,56324.18981719745,56119.63225232275,56205.564500479064,56145.35914688717,56044.58453445115,55751.67788907703,55922.13840857647,56159.68995586181,56284.1708207325,56270.22413953683,56667.7290044934,56718.11871672029,55814.30888225518,56028.793249949056,56402.05014142257,56232.30418803955,56350.76028327377,56229.652693148324,56516.76628018374,56616.893034760935,56461.36815353762
49,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeObservableFlatMapJust,58.191990995446275,55.20892674713972,55.11345054586428,55.74097802956809,55.720974933460724,55.30589208441955,55.370361471562276,55.15538409278735,55.52565443978998,55.27376627596504,55.32928217466969,56.87201249322864,55.28383130163756,55.626220998655064,55.60634339967256,55.64593874758785,56.02602745917974,55.47816890364584,55.53858669909144,55.3528288948852,55.340971487629844,55.50006314569238,55.66990656940457,55.68351854607947,55.91380618390481,55.60213166300611,55.27754416654063,55.014200486468766,55.295797403276175,55.36922306916678
50,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,3156.5839464529377,3138.797867694916,3143.589733247504,3150.4927171141685,3168.3958974041725,3277.0581341675424,3273.954151716005,3130.051647561667,3145.1204733498685,3140.464221101559,3158.4229877043763,3156.4843188438617,3144.6444287651507,3143.976667034647,3155.503967398341,2940.5416665920534,2804.216875892209,3109.645805123505,3179.407733568575,3158.8674386217613,3160.513644357838,3133.061134368231,3181.026942944315,3261.570454432722,3180.7876378941437,3174.3531366665165,3173.880300278355,3157.636922276129,3159.1357836558873,3152.563351060498
51,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,1092.117540632113,1111.773572858831,1035.0188394009263,800.0112545583291,983.266867374284,739.2875471122728,741.7859005608789,797.7726698910785,981.0261872982569,833.0617542025883,996.9544940121208,786.1425990773146,992.6911856844278,813.1987097721337,756.2030867201063,746.528892490989,749.4605667635451,815.333125990922,959.5537911746893,897.7006688935628,1020.4725626331676,742.6908927931104,827.3981266081596,814.4100446213165,779.1767545665487,1116.6668815192395,816.3229539868076,1030.7656152375168,929.2937627605273,994.9763553818907
52,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,887.0787057814579,904.1910898546209,910.4266633608818,907.7322779805938,915.2106655789435,907.1325970892655,916.0576267857696,917.4092315731008,916.4111160496487,923.8428534067926,923.5251796876406,907.1402134128675,933.2013308394171,907.7012954730883,914.024061776327,910.1023633087615,913.8246104574666,908.3626301016992,911.9563054375376,929.6026469261873,933.0494856940328,927.8112850402454,917.2877975736322,935.4870013801311,933.757916723784,933.4823009841795,930.8585011301017,934.2739794276827,930.3326268204829,942.5970981815475
53,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,863.607051882537,727.4797182008724,762.3747452140854,791.703245080943,695.1702045240082,713.3483291940447,818.4722482758395,734.9288625607485,659.1676327758742,919.3650671779405,695.3154188605758,726.2892649459521,834.333048344815,733.2035825373906,836.423924731776,890.1490136153262,750.6394190954462,746.4645624622749,632.9468552502458,798.2505078883823,569.5491864411039,613.7924865809667,776.4508923760098,717.2235166075562,754.1547682228831,691.3116972472994,863.9193971841621,682.4972759190445,706.7769998413411,537.0521764846528
54,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,2840.406948592796,2839.622517620243,2858.015565112644,2935.8381032077987,2891.6455594371973,2872.4385531603994,2848.3995260475144,2926.655684811993,2885.9246513932767,2851.484599861544,2841.3307898830512,2845.4290418993105,2862.132092788447,2852.435688385588,2848.3283983436113,2902.6171283302715,2878.1864719591413,2873.973752830418,2857.8996429057893,2874.307513210995,2891.526769837322,2858.4881905479706,2845.434797059086,2860.4323586401574,2854.9679644044713,2842.825083815418,2845.6773627919615,2906.5955850100886,2967.1703317005313,2939.190452895178
55,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,786.2396645736551,856.2824644084295,858.7061370206134,737.9014503097053,744.2715747113858,1110.4958504308463,733.3626162161811,1006.4426883999547,852.8814597116776,923.4120081696778,858.937869211634,781.3613980175686,779.9831562387735,782.9888036286321,777.5622122578812,764.3100626566103,883.8784234067389,731.482606259975,741.7281796157444,767.5962374707243,748.6875045737785,934.8746501371603,1017.9337935860651,1029.8456055468164,799.7653528443022,1019.2218108974962,733.7314645562129,879.7834553789937,842.1443611176398,1089.0891207102898
56,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,889.9581684062522,910.6694770666461,905.69121635377,903.7448592700551,906.9124321632,909.1270907143255,906.617860571769,913.2427984323218,911.468517238787,904.4473293193935,903.2977826268703,900.515063633083,910.7514877952827,907.5138557176583,912.1203620682658,905.7475074845811,905.3831543085212,908.9666727369441,911.5472026003164,907.9611752884783,904.5197931553732,904.6603986282985,905.5067659370602,907.3030714771002,904.1946130616699,898.6650576476991,910.148818813009,912.0559664393213,906.0053013097186,905.7549443767791
57,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,847.7593203421064,736.4598052599223,731.7535600360511,712.3174211188954,618.789958555258,858.2311690553628,892.2879854177162,626.5410999959655,746.4034064748354,620.3740227590674,694.9630307466164,707.0365239633949,468.7268077361059,736.5125016386529,667.8198796289857,764.5011469470929,599.4192502617069,476.47759139822375,871.8749678983536,655.6423575842156,642.279988321435,658.5489203315298,691.2133150368207,820.7749640242387,833.644924783542,702.641019895497,872.6065956099322,870.2036722684887,899.6525676731532,888.4766241865138
58,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,555.043204313454,563.7775587453092,558.4581699220873,563.7480745154528,560.7695853850611,560.1385052984355,561.1051780783647,559.6062336333101,563.9664394851192,550.27035636476,553.9895833847708,553.6391983172094,560.2648462409455,559.3361071942879,554.1632943333975,554.99975302511,558.7757537908159,559.0127298538561,558.9366065279609,559.8610262573131,555.772483418463,560.2803327989674,561.0930335100295,561.6876286590739,558.3700028515526,560.4153410912531,562.8914123821013,558.4487613705875,560.9322618200626,559.0552787600216
59,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,632.5901928908806,662.4579623211537,649.279390775354,622.6131735483402,566.6471113223632,651.459601882506,627.5261035820447,668.0864872650327,556.6666824638744,558.4715055694351,571.2177538440468,563.7371152897125,650.6178166845945,564.6712066816973,562.7868962394438,550.9136258754548,551.9414693668809,670.4066472111926,548.7668588574921,669.7827137804743,615.8101223384984,570.8851984119106,616.6563306437126,584.9609175911739,558.0808107683008,555.5626694000883,578.7059988340004,559.1799463923971,557.7557113647579,559.9104249513427
60,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,614.2874406974022,605.826142436948,603.1018360186258,608.2981097513804,607.9541383716178,608.8115772751306,615.4944193430744,613.8474067423949,604.7113301617434,614.4957730354527,607.4978258946742,611.1561199077242,613.022948882902,616.7874618253171,611.2188458121433,613.4585056981468,617.6441066716507,615.9712901941353,621.0817666307788,617.5490064307996,616.0852717054322,614.7560408275141,613.2112447721869,614.7601193719008,613.9104636145237,614.1601930528981,612.3565033314047,611.7612577221289,616.7483783798402,613.0596162065681
61,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,729.4579696904998,716.1007621966776,668.5531120065705,617.2223264092844,582.0919365789368,673.8569223516196,546.4460217662697,570.5966098794863,541.2948503118921,488.6203096410985,503.3564929520024,604.3919798550899,728.2057954568893,734.1303660533716,734.609975729416,727.4871121286169,736.7610979023002,736.6213854473367,728.8775133230547,732.7638998076625,708.630952794725,713.2740173928906,719.6107193852414,725.2090483912008,740.5621892610174,744.8252266457487,740.1161977842199,730.06526458881,723.7610556922112,723.4524115812653
62,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,52.95374448056627,53.293919413881525,53.40161989660497,52.82426944999643,53.70028111739163,54.112460411323966,53.57041169022095,53.06520415950423,53.03443289331689,53.14398689797595,53.146717701871836,53.23998478909972,53.44131000912825,53.60256368435721,53.60518606509483,53.56404321641438,53.10898853432702,53.54669313338239,53.08382321624901,53.325969188158226,53.24322759751562,53.37224008860156,53.29388469983713,53.58314089981904,53.45400587037238,53.77045387862171,53.323088453928946,53.31026154722157,53.38631401681807,53.26425467156809
63,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,101.70650563838582,100.97074857219714,101.70643931376739,101.68519402803095,102.92798355432268,101.85241045906706,101.57912517906308,100.67549569499121,100.90083465969646,101.26056326742273,101.27182599968904,101.684483014286,102.01980584579054,101.55373864876739,101.78448722667751,101.65231442124013,101.37799379838013,101.83545722144984,102.04079257025336,101.69482035259038,102.59531350405047,104.13974488960088,101.38817921719279,99.60875672533423,98.67280522081839,100.09200466979347,100.45479546040045,102.50505006057044,101.74475618598841,101.49644336113421
64,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,146.35607993587166,147.07863369438908,148.80724402452526,148.4360655590657,148.73140060930922,149.829900211908,149.20694197631985,147.81336921408322,148.46048524361413,148.6221787905879,148.76180096791037,149.2660564123635,147.3427882490387,149.10713232645165,149.06078557923792,148.9020465754849,148.15151125742332,149.82988599421,149.57033781606503,149.66195405451845,149.61785445475152,149.95424281239397,148.68761742654482,150.81579404160496,149.2359352921103,150.88098342058703,150.1384542024351,149.7913889777726,149.77657214648963,150.37484799779241
65,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,194.30966246050022,189.21949983828705,194.24684708827832,194.0823435507877,193.71047934901256,193.80065374055266,191.22274589224085,194.77154913889865,193.2220630485205,197.56161295403274,198.48230218389517,197.8382102856869,199.1531853212189,198.84636731968146,192.24847858862205,195.90614665460373,195.95943561299038,195.52389247847867,194.97022648665367,195.52063619063233,194.69683211120835,194.61443222225446,194.93967786608113,193.88780546415353,193.39141443062272,194.47351779210987,195.2095767077431,195.93726931166898,194.92828822190262,195.8558839524789
66,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,5.36056448152032,5.3255561467632955,5.350814358228637,5.34626872317772,5.359510885248341,5.38180768174831,5.348934730541293,5.36169097374525,5.361794798182928,5.353453835123899,5.351696846196348,5.3537772719830405,5.401382217490423,5.353900004690284,5.3892979348556125,5.376247058250896,5.377637562052672,5.3588170472815895,5.379566629607848,5.383313692462863,5.362717497744575,5.389482432040201,5.376956153227492,5.380517366678418,5.377373761546571,5.379653223518472,5.3542709361664755,5.399231049072914,5.361960502054518,5.36610033031594
67,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,10.573522164519948,10.599711427096281,10.639228804860851,10.648852986584375,10.647789223093943,10.609327891796198,10.642150444015526,10.608346989771842,10.62233905095604,10.655594137858207,10.614065847095912,10.589497147658294,10.653061408220518,10.606086336776674,10.567788351801125,10.60535233505495,10.65430088987617,10.607626515283416,10.679585210735643,10.611647898854743,10.658612683015587,10.647104778483346,10.644004973691938,10.650762797900661,10.659058677617045,10.665305944273072,10.710655059554446,10.65393023786722,10.627095464571386,10.60179224126706
68,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,15.639418826332992,15.671150528251076,15.756238387159927,15.773532594153194,15.736713329667362,15.814913840739827,15.705594747182168,15.616425240506418,15.701247465681273,15.68323789668121,15.696898170485706,15.733485594402397,15.598711981204449,15.7238857516259,15.660909823884161,15.777121931145915,15.702660020008095,15.708845101652605,15.741617127945142,14.645363175110674,15.258294502587072,15.473659719998595,15.65389324990103,15.771177033321226,15.595143265743687,15.635195216093067,15.640700437526796,15.711766851520514,15.746763137688843,15.760930856179687
69,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,20.84349226122323,20.57701480933047,20.793399938804825,20.766775590942803,20.72269155270089,20.78564771692019,20.752845357897908,20.699228473812955,20.744242368852603,20.726814368577834,20.86173202833411,20.782179956009607,20.89133857010946,20.72700601323608,20.710769056695597,20.819729086190026,20.859565727204274,20.889191071705884,20.703652085482474,20.86167992738689,20.80385895019692,20.82107436809177,20.72083441418797,20.808856441139188,20.847371328592143,20.88840644583279,20.822158898665805,20.796036549545224,20.74217083403613,20.898677755685544
70,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnObservable,245829.76116722514,249417.40798351838,231375.34145929455,234364.25794652567,318677.30390559207,258317.60385036655,308527.3940623017,284211.7516065449,237760.3049671005,236091.77670553216,272873.39240072697,275054.33873402455,309043.67979535693,266727.0673105158,272251.94045131595,246728.4933176352,228245.07783658247,281819.45942942763,312175.4786542509,231431.35031274086,347790.9332122536,287498.5295910508,273723.48715854425,279074.68948773376,279251.9396732092,231385.32467002215,229426.57912683973,262229.27012536826,238454.04461023587,232332.0250568362
71,io.reactivex.rxjava3.core.BlockingGetPerf.single,45109113.535482354,45075272.789758675,45584764.33018857,47146572.60458749,46057427.14773742,45179412.267708115,45049103.60058993,45095913.73080868,45092756.29733696,45057235.803827226,44859006.34034113,45202059.836651064,45247366.27052207,45236459.0920019,45386521.775841504,45815842.092019156,47253097.47618446,45934363.855268404,45366540.639834724,44307715.387627274,45023105.38492878,44380866.42236122,44899507.23753517,44907040.917310484,45271732.174533606,44636742.81286231,44033004.487429604,45340661.32167803,44832192.95815739,45158909.84786922
